Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-23,Confirmado,23,231390,URUOCA,1
2020-05-23,Confirmado,33,231395,VARJOTA,2
2020-05-23,Confirmado,31,231400,VARZEA ALEGRE,0
2020-05-23,Confirmado,209,231410,VICOSA DO CEARA,6
2020-05-24,Confirmado,2,230010,ABAIARA,0
2020-05-24,Confirmado,74,230015,ACARAPE,2
2020-05-24,Confirmado,486,230020,ACARAU,13
2020-05-24,Confirmado,74,230030,ACOPIARA,2
2020-05-24,Confirmado,4,230040,AIUABA,0
2020-05-24,Confirmado,95,230050,ALCANTARAS,1
2020-05-24,Confirmado,1,230060,ALTANEIRA,0
2020-05-24,Confirmado,29,230070,ALTO SANTO,1
2020-05-24,Confirmado,210,230075,AMONTADA,5
2020-05-24,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-24,Confirmado,54,230090,APUIARES,5
2020-05-24,Confirmado,249,230100,AQUIRAZ,13
2020-05-24,Confirmado,270,230110,ARACATI,10
2020-05-24,Confirmado,150,230120,ARACOIABA,1
2020-05-24,Confirmado,2,230125,ARARENDA,1
2020-05-24,Confirmado,2,230130,ARARIPE,0
2020-05-24,Confirmado,18,230140,ARATUBA,0
2020-05-24,Confirmado,19,230150,ARNEIROZ,0
2020-05-24,Confirmado,4,230160,ASSARE,0
2020-05-24,Confirmado,6,230170,AURORA,1
2020-05-24,Confirmado,67,230185,BANABUIU,1
2020-05-24,Confirmado,56,230190,BARBALHA,2
2020-05-24,Confirmado,73,230195,BARREIRA,5
2020-05-24,Confirmado,4,230200,BARRO,0
2020-05-24,Confirmado,147,230205,BARROQUINHA,0
2020-05-24,Confirmado,62,230210,BATURITÉ,8
2020-05-24,Confirmado,90,230220,BEBERIBE,10
2020-05-24,Confirmado,298,230230,BELA CRUZ,6
2020-05-24,Confirmado,40,230240,BOA VIAGEM,7
2020-05-24,Confirmado,24,230250,BREJO SANTO,3
2020-05-24,Confirmado,231,230260,CAMOCIM,7
2020-05-24,Confirmado,39,230270,CAMPOS SALES,0
2020-05-24,Confirmado,461,230280,CANINDE,8
2020-05-24,Confirmado,137,230290,CAPISTRANO,4
2020-05-24,Confirmado,53,230300,CARIDADE,7
2020-05-24,Confirmado,94,230310,CARIRE,0
2020-05-24,Confirmado,12,230320,CARIRIACU,2
2020-05-24,Confirmado,2,230330,CARIUS,1
2020-05-24,Confirmado,28,230340,CARNAUBAL,0
2020-05-24,Confirmado,227,230350,CASCAVEL,14
2020-05-24,Confirmado,16,230360,CATARINA,0
2020-05-24,Confirmado,6,230365,CATUNDA,0
2020-05-24,Confirmado,1673,230370,CAUCAIA,77
2020-05-24,Confirmado,9,230380,CEDRO,0
2020-05-24,Confirmado,64,230390,CHAVAL,3
2020-05-24,Confirmado,87,230395,CHOROZINHO,4
2020-05-24,Confirmado,83,230393,CHORÓ,1
2020-05-24,Confirmado,157,230400,COREAU,1
2020-05-24,Confirmado,165,230410,CRATEUS,5
2020-05-24,Confirmado,51,230420,CRATO,0
2020-05-24,Confirmado,8,230423,CROATA,0
2020-05-24,Confirmado,166,230425,CRUZ,4
2020-05-24,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-24,Confirmado,26,230427,ERERE,2
2020-05-24,Confirmado,675,230428,EUSEBIO,13
2020-05-24,Confirmado,47,230430,FARIAS BRITO,3
2020-05-24,Confirmado,48,230435,FORQUILHA,2
2020-05-24,Confirmado,23342,230440,FORTALEZA,1905
2020-05-24,Confirmado,36,230445,FORTIM,0
2020-05-24,Confirmado,38,230450,FRECHEIRINHA,1
2020-05-24,Confirmado,12,230460,GENERAL SAMPAIO,3
2020-05-24,Confirmado,55,230465,GRACA,0
2020-05-24,Confirmado,109,230470,GRANJA,3
2020-05-24,Confirmado,65,230490,GROAIRAS,2
2020-05-24,Confirmado,76,230495,GUAIÚBA,9
2020-05-24,Confirmado,58,230500,GUARACIABA DO NORTE,3
2020-05-24,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-24,Confirmado,14,230520,HIDROLANDIA,1
2020-05-24,Confirmado,297,230523,HORIZONTE,16
2020-05-24,Confirmado,9,230526,IBARETAMA,4
2020-05-24,Confirmado,36,230530,IBIAPINA,0
2020-05-24,Confirmado,97,230533,IBICUITINGA,2
2020-05-24,Confirmado,67,230535,ICAPUI,3
2020-05-24,Confirmado,64,230540,ICO,3
2020-05-24,Confirmado,111,230550,IGUATU,10
2020-05-24,Confirmado,23,230560,INDEPENDENCIA,4
2020-05-24,Confirmado,27,230565,IPAPORANGA,0
2020-05-24,Confirmado,3,230570,IPAUMIRIM,0
2020-05-24,Confirmado,23,230580,IPU,2
2020-05-24,Confirmado,35,230590,IPUEIRAS,2
2020-05-24,Confirmado,12,230600,IRACEMA,1
2020-05-24,Confirmado,66,230610,IRAUCUBA,3
2020-05-24,Confirmado,34,230620,ITAICABA,3
2020-05-24,Confirmado,221,230625,ITAITINGA,17
2020-05-24,Confirmado,270,230630,ITAPAJE,7
2020-05-24,Confirmado,957,230640,ITAPIPOCA,54
2020-05-24,Confirmado,64,230650,ITAPIUNA,1
2020-05-24,Confirmado,552,230655,ITAREMA,7
2020-05-24,Confirmado,181,230660,ITATIRA,4
2020-05-24,Confirmado,35,230670,JAGUARETAMA,1
2020-05-24,Confirmado,30,230680,JAGUARIBARA,1
2020-05-24,Confirmado,121,230690,JAGUARIBE,5
2020-05-24,Confirmado,73,230700,JAGUARUANA,1
2020-05-24,Confirmado,3,230710,JARDIM,0
2020-05-24,Confirmado,3,230720,JATI,1
2020-05-24,Confirmado,88,230725,JIJOCA DE JERICOACOARA,1
2020-05-24,Confirmado,241,230730,JUAZEIRO DO NORTE,11
2020-05-24,Confirmado,10,230740,JUCAS,1
2020-05-24,Confirmado,18,230750,LAVRAS DA MANGABEIRA,1
2020-05-24,Confirmado,267,230760,LIMOEIRO DO NORTE,5
2020-05-24,Confirmado,54,230763,MADALENA,3
2020-05-24,Confirmado,1472,230765,MARACANAU,103
2020-05-24,Confirmado,587,230770,MARANGUAPE,41
2020-05-24,Confirmado,60,230780,MARCO,0
2020-05-24,Confirmado,5,230790,MARTINOPOLE,0
2020-05-24,Confirmado,371,230800,MASSAPE,10
2020-05-24,Confirmado,63,230810,MAURITI,7
2020-05-24,Confirmado,41,230820,MERUOCA,3
2020-05-24,Confirmado,19,230830,MILAGRES,0
2020-05-24,Confirmado,25,230835,MILHA,1
2020-05-24,Confirmado,18,230837,MIRAIMA,2
2020-05-24,Confirmado,41,230840,MISSAO VELHA,0
2020-05-24,Confirmado,54,230850,MOMBACA,1
2020-05-24,Confirmado,43,230860,MONSENHOR TABOSA,3
2020-05-24,Confirmado,370,230870,MORADA NOVA,3
2020-05-24,Confirmado,55,230880,MORAUJO,1
2020-05-24,Confirmado,114,230890,MORRINHOS,6
2020-05-24,Confirmado,104,230900,MUCAMBO,1
2020-05-24,Confirmado,20,230910,MULUNGU,0
2020-05-24,Confirmado,8,230920,NOVA OLINDA,0
2020-05-24,Confirmado,34,230930,NOVA RUSSAS,1
2020-05-24,Confirmado,12,230940,NOVO ORIENTE,2
2020-05-24,Confirmado,110,230945,OCARA,6
2020-05-24,Confirmado,43,230950,OROS,0
2020-05-24,Confirmado,208,230960,PACAJUS,10
2020-05-24,Confirmado,475,230970,PACATUBA,32
2020-05-24,Confirmado,33,230980,PACOTI,2
2020-05-24,Confirmado,12,230990,PACUJA,0
2020-05-24,Confirmado,11,231000,PALHANO,1
2020-05-24,Confirmado,62,231010,PALMACIA,2
2020-05-24,Confirmado,158,231020,PARACURU,8
2020-05-24,Confirmado,139,231025,PARAIPABA,8
2020-05-24,Confirmado,46,231030,PARAMBU,4
2020-05-24,Confirmado,22,231040,PARAMOTI,0
2020-05-24,Confirmado,47,231050,PEDRA BRANCA,4
2020-05-24,Confirmado,4,231060,PENAFORTE,1
2020-05-24,Confirmado,97,231070,PENTECOSTE,6
2020-05-24,Confirmado,13,231080,PEREIRO,0
2020-05-24,Confirmado,103,231085,PINDORETAMA,8
2020-05-24,Confirmado,3,231090,PIQUET CARNEIRO,0
2020-05-24,Confirmado,5,231095,PIRES FERREIRA,0
2020-05-24,Confirmado,10,231100,PORANGA,0
2020-05-24,Confirmado,2,231110,PORTEIRAS,1
2020-05-24,Confirmado,9,231120,POTENGI,0
2020-05-24,Confirmado,9,231123,POTIRETAMA,0
2020-05-24,Confirmado,40,231126,QUITERIANOPOLIS,2
2020-05-24,Confirmado,622,231130,QUIXADA,19
2020-05-24,Confirmado,6,231135,QUIXELO,0
2020-05-24,Confirmado,266,231140,QUIXERAMOBIM,13
2020-05-24,Confirmado,44,231150,QUIXERE,2
2020-05-24,Confirmado,254,231160,REDENCAO,6
2020-05-24,Confirmado,25,231170,RERIUTABA,3
2020-05-24,Confirmado,171,231180,RUSSAS,7
2020-05-24,Confirmado,7,231190,SABOEIRO,0
2020-05-24,Confirmado,3,231195,SALITRE,1
2020-05-24,Confirmado,175,231220,SANTA QUITERIA,7
2020-05-24,Confirmado,29,231200,SANTANA DO ACARAU,6
2020-05-24,Confirmado,22,231210,SANTANA DO CARIRI,0
2020-05-24,Confirmado,19,231230,SAO BENEDITO,0
2020-05-24,Confirmado,758,231240,SAO GONCALO DO AMARANTE,15
2020-05-24,Confirmado,33,231250,SAO JOAO DO JAGUARIBE,0
2020-05-24,Confirmado,36,231260,SAO LUÍS DO CURU,4
2020-05-24,Confirmado,1301,0,SEM INFORMAÇÃO,0
2020-05-24,Confirmado,23,231270,SENADOR POMPEU,0
2020-05-24,Confirmado,84,231280,SENADOR SA,0
2020-05-24,Confirmado,2111,231290,SOBRAL,53
2020-05-24,Confirmado,44,231300,SOLONOPOLE,1
2020-05-24,Confirmado,123,231310,TABULEIRO DO NORTE,2
2020-05-24,Confirmado,23,231320,TAMBORIL,1
2020-05-24,Confirmado,2,231325,TARRAFAS,0
2020-05-24,Confirmado,171,231330,TAUA,5
2020-05-24,Confirmado,95,231335,TEJUCUOCA,2
2020-05-24,Confirmado,220,231340,TIANGUA,10
2020-05-24,Confirmado,166,231350,TRAIRI,10
2020-05-24,Confirmado,56,231355,TURURU,10
2020-05-24,Confirmado,144,231360,UBAJARA,3
2020-05-24,Confirmado,9,231370,UMARI,0
2020-05-24,Confirmado,88,231375,UMIRIM,12
2020-05-24,Confirmado,213,231380,URUBURETAMA,7
2020-05-24,Confirmado,23,231390,URUOCA,1
2020-05-24,Confirmado,33,231395,VARJOTA,2
2020-05-24,Confirmado,31,231400,VARZEA ALEGRE,0
2020-05-24,Confirmado,209,231410,VICOSA DO CEARA,6
2020-05-25,Confirmado,3,230010,ABAIARA,0
2020-05-25,Confirmado,75,230015,ACARAPE,3
2020-05-25,Confirmado,486,230020,ACARAU,13
2020-05-25,Confirmado,74,230030,ACOPIARA,2
2020-05-25,Confirmado,4,230040,AIUABA,0
2020-05-25,Confirmado,95,230050,ALCANTARAS,1
2020-05-25,Confirmado,1,230060,ALTANEIRA,0
2020-05-25,Confirmado,29,230070,ALTO SANTO,1
2020-05-25,Confirmado,210,230075,AMONTADA,5
2020-05-25,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-25,Confirmado,55,230090,APUIARES,5
2020-05-25,Confirmado,249,230100,AQUIRAZ,13
2020-05-25,Confirmado,271,230110,ARACATI,10
2020-05-25,Confirmado,150,230120,ARACOIABA,1
2020-05-25,Confirmado,2,230125,ARARENDA,1
2020-05-25,Confirmado,2,230130,ARARIPE,0
2020-05-25,Confirmado,18,230140,ARATUBA,0
2020-05-25,Confirmado,19,230150,ARNEIROZ,0
2020-05-25,Confirmado,4,230160,ASSARE,0
2020-05-25,Confirmado,6,230170,AURORA,1
2020-05-25,Confirmado,67,230185,BANABUIU,1
2020-05-25,Confirmado,56,230190,BARBALHA,2
2020-05-25,Confirmado,73,230195,BARREIRA,5
2020-05-25,Confirmado,4,230200,BARRO,0
2020-05-25,Confirmado,147,230205,BARROQUINHA,0
2020-05-25,Confirmado,62,230210,BATURITÉ,8
2020-05-25,Confirmado,91,230220,BEBERIBE,11
2020-05-25,Confirmado,298,230230,BELA CRUZ,6
2020-05-25,Confirmado,40,230240,BOA VIAGEM,8
2020-05-25,Confirmado,24,230250,BREJO SANTO,3
2020-05-25,Confirmado,232,230260,CAMOCIM,7
2020-05-25,Confirmado,39,230270,CAMPOS SALES,0
2020-05-25,Confirmado,461,230280,CANINDE,9
2020-05-25,Confirmado,137,230290,CAPISTRANO,4
2020-05-25,Confirmado,53,230300,CARIDADE,7
2020-05-25,Confirmado,94,230310,CARIRE,0
2020-05-25,Confirmado,12,230320,CARIRIACU,2
2020-05-25,Confirmado,2,230330,CARIUS,1
2020-05-25,Confirmado,29,230340,CARNAUBAL,0
2020-05-25,Confirmado,227,230350,CASCAVEL,15
2020-05-25,Confirmado,16,230360,CATARINA,0
2020-05-25,Confirmado,6,230365,CATUNDA,0
2020-05-25,Confirmado,1674,230370,CAUCAIA,80
2020-05-25,Confirmado,9,230380,CEDRO,1
2020-05-25,Confirmado,64,230390,CHAVAL,3
2020-05-25,Confirmado,87,230395,CHOROZINHO,4
2020-05-25,Confirmado,84,230393,CHORÓ,2
2020-05-25,Confirmado,157,230400,COREAU,1
2020-05-25,Confirmado,168,230410,CRATEUS,5
2020-05-25,Confirmado,53,230420,CRATO,0
2020-05-25,Confirmado,8,230423,CROATA,0
2020-05-25,Confirmado,167,230425,CRUZ,4
2020-05-25,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-25,Confirmado,26,230427,ERERE,3
2020-05-25,Confirmado,679,230428,EUSEBIO,13
2020-05-25,Confirmado,47,230430,FARIAS BRITO,3
2020-05-25,Confirmado,48,230435,FORQUILHA,2
2020-05-25,Confirmado,23461,230440,FORTALEZA,1934
2020-05-25,Confirmado,36,230445,FORTIM,0
2020-05-25,Confirmado,38,230450,FRECHEIRINHA,1
2020-05-25,Confirmado,12,230460,GENERAL SAMPAIO,4
2020-05-25,Confirmado,55,230465,GRACA,0
2020-05-25,Confirmado,109,230470,GRANJA,3
2020-05-25,Confirmado,66,230490,GROAIRAS,2
2020-05-25,Confirmado,76,230495,GUAIÚBA,9
2020-05-25,Confirmado,58,230500,GUARACIABA DO NORTE,3
2020-05-25,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-25,Confirmado,15,230520,HIDROLANDIA,1
2020-05-25,Confirmado,299,230523,HORIZONTE,16
2020-05-25,Confirmado,9,230526,IBARETAMA,4
2020-05-25,Confirmado,36,230530,IBIAPINA,0
2020-05-25,Confirmado,98,230533,IBICUITINGA,2
2020-05-25,Confirmado,68,230535,ICAPUI,3
2020-05-25,Confirmado,64,230540,ICO,3
2020-05-25,Confirmado,111,230550,IGUATU,10
2020-05-25,Confirmado,23,230560,INDEPENDENCIA,4
2020-05-25,Confirmado,28,230565,IPAPORANGA,0
2020-05-25,Confirmado,3,230570,IPAUMIRIM,0
2020-05-25,Confirmado,25,230580,IPU,2
2020-05-25,Confirmado,36,230590,IPUEIRAS,2
2020-05-25,Confirmado,12,230600,IRACEMA,1
2020-05-25,Confirmado,66,230610,IRAUCUBA,3
2020-05-25,Confirmado,34,230620,ITAICABA,3
2020-05-25,Confirmado,221,230625,ITAITINGA,17
2020-05-25,Confirmado,270,230630,ITAPAJE,7
2020-05-25,Confirmado,958,230640,ITAPIPOCA,55
2020-05-25,Confirmado,64,230650,ITAPIUNA,1
2020-05-25,Confirmado,555,230655,ITAREMA,9
2020-05-25,Confirmado,184,230660,ITATIRA,4
2020-05-25,Confirmado,36,230670,JAGUARETAMA,1
2020-05-25,Confirmado,30,230680,JAGUARIBARA,1
2020-05-25,Confirmado,121,230690,JAGUARIBE,6
2020-05-25,Confirmado,73,230700,JAGUARUANA,1
2020-05-25,Confirmado,3,230710,JARDIM,0
2020-05-25,Confirmado,3,230720,JATI,1
2020-05-25,Confirmado,88,230725,JIJOCA DE JERICOACOARA,1
2020-05-25,Confirmado,241,230730,JUAZEIRO DO NORTE,11
2020-05-25,Confirmado,10,230740,JUCAS,1
2020-05-25,Confirmado,18,230750,LAVRAS DA MANGABEIRA,1
2020-05-25,Confirmado,267,230760,LIMOEIRO DO NORTE,5
2020-05-25,Confirmado,54,230763,MADALENA,3
2020-05-25,Confirmado,1474,230765,MARACANAU,106
2020-05-25,Confirmado,588,230770,MARANGUAPE,45
2020-05-25,Confirmado,60,230780,MARCO,0
2020-05-25,Confirmado,5,230790,MARTINOPOLE,0
2020-05-25,Confirmado,371,230800,MASSAPE,11
2020-05-25,Confirmado,64,230810,MAURITI,7
2020-05-25,Confirmado,41,230820,MERUOCA,3
2020-05-25,Confirmado,19,230830,MILAGRES,0
2020-05-25,Confirmado,25,230835,MILHA,1
2020-05-25,Confirmado,18,230837,MIRAIMA,2
2020-05-25,Confirmado,41,230840,MISSAO VELHA,0
2020-05-25,Confirmado,55,230850,MOMBACA,1
2020-05-25,Confirmado,43,230860,MONSENHOR TABOSA,3
2020-05-25,Confirmado,370,230870,MORADA NOVA,3
2020-05-25,Confirmado,55,230880,MORAUJO,1
2020-05-25,Confirmado,115,230890,MORRINHOS,6
2020-05-25,Confirmado,104,230900,MUCAMBO,1
2020-05-25,Confirmado,20,230910,MULUNGU,0
2020-05-25,Confirmado,8,230920,NOVA OLINDA,0
2020-05-25,Confirmado,34,230930,NOVA RUSSAS,1
2020-05-25,Confirmado,12,230940,NOVO ORIENTE,2
2020-05-25,Confirmado,111,230945,OCARA,6
2020-05-25,Confirmado,43,230950,OROS,0
2020-05-25,Confirmado,209,230960,PACAJUS,10
2020-05-25,Confirmado,480,230970,PACATUBA,32
2020-05-25,Confirmado,33,230980,PACOTI,2
2020-05-25,Confirmado,14,230990,PACUJA,0
2020-05-25,Confirmado,11,231000,PALHANO,1
2020-05-25,Confirmado,62,231010,PALMACIA,2
2020-05-25,Confirmado,158,231020,PARACURU,10
2020-05-25,Confirmado,139,231025,PARAIPABA,8
2020-05-25,Confirmado,46,231030,PARAMBU,5
2020-05-25,Confirmado,22,231040,PARAMOTI,0
2020-05-25,Confirmado,47,231050,PEDRA BRANCA,4
2020-05-25,Confirmado,4,231060,PENAFORTE,1
2020-05-25,Confirmado,97,231070,PENTECOSTE,6
2020-05-25,Confirmado,13,231080,PEREIRO,0
2020-05-25,Confirmado,103,231085,PINDORETAMA,8
2020-05-25,Confirmado,3,231090,PIQUET CARNEIRO,0
2020-05-25,Confirmado,5,231095,PIRES FERREIRA,0
2020-05-25,Confirmado,10,231100,PORANGA,0
2020-05-25,Confirmado,2,231110,PORTEIRAS,1
2020-05-25,Confirmado,9,231120,POTENGI,0
2020-05-25,Confirmado,9,231123,POTIRETAMA,0
2020-05-25,Confirmado,40,231126,QUITERIANOPOLIS,2
2020-05-25,Confirmado,624,231130,QUIXADA,19
2020-05-25,Confirmado,6,231135,QUIXELO,0
2020-05-25,Confirmado,266,231140,QUIXERAMOBIM,13
2020-05-25,Confirmado,46,231150,QUIXERE,2
2020-05-25,Confirmado,254,231160,REDENCAO,6
2020-05-25,Confirmado,25,231170,RERIUTABA,3
2020-05-25,Confirmado,172,231180,RUSSAS,8
2020-05-25,Confirmado,7,231190,SABOEIRO,0
2020-05-25,Confirmado,3,231195,SALITRE,1
2020-05-25,Confirmado,176,231220,SANTA QUITERIA,8
2020-05-25,Confirmado,29,231200,SANTANA DO ACARAU,6
2020-05-25,Confirmado,22,231210,SANTANA DO CARIRI,0
2020-05-25,Confirmado,19,231230,SAO BENEDITO,0
2020-05-25,Confirmado,759,231240,SAO GONCALO DO AMARANTE,15
2020-05-25,Confirmado,33,231250,SAO JOAO DO JAGUARIBE,0
2020-05-25,Confirmado,36,231260,SAO LUÍS DO CURU,4
2020-05-25,Confirmado,1312,0,SEM INFORMAÇÃO,0
2020-05-25,Confirmado,23,231270,SENADOR POMPEU,0
2020-05-25,Confirmado,84,231280,SENADOR SA,0
2020-05-25,Confirmado,2128,231290,SOBRAL,58
2020-05-25,Confirmado,44,231300,SOLONOPOLE,1
2020-05-25,Confirmado,123,231310,TABULEIRO DO NORTE,2
2020-05-25,Confirmado,23,231320,TAMBORIL,1
2020-05-25,Confirmado,2,231325,TARRAFAS,0
2020-05-25,Confirmado,172,231330,TAUA,6
2020-05-25,Confirmado,95,231335,TEJUCUOCA,2
2020-05-25,Confirmado,220,231340,TIANGUA,10
2020-05-25,Confirmado,166,231350,TRAIRI,10
2020-05-25,Confirmado,56,231355,TURURU,10
2020-05-25,Confirmado,144,231360,UBAJARA,3
2020-05-25,Confirmado,9,231370,UMARI,0
2020-05-25,Confirmado,88,231375,UMIRIM,13
2020-05-25,Confirmado,213,231380,URUBURETAMA,7
2020-05-25,Confirmado,23,231390,URUOCA,1
2020-05-25,Confirmado,33,231395,VARJOTA,2
2020-05-25,Confirmado,31,231400,VARZEA ALEGRE,0
2020-05-25,Confirmado,214,231410,VICOSA DO CEARA,6
2020-05-26,Confirmado,3,230010,ABAIARA,0
2020-05-26,Confirmado,75,230015,ACARAPE,3
2020-05-26,Confirmado,486,230020,ACARAU,13
2020-05-26,Confirmado,74,230030,ACOPIARA,2
2020-05-26,Confirmado,4,230040,AIUABA,0
2020-05-26,Confirmado,95,230050,ALCANTARAS,1
2020-05-26,Confirmado,1,230060,ALTANEIRA,0
2020-05-26,Confirmado,29,230070,ALTO SANTO,1
2020-05-26,Confirmado,212,230075,AMONTADA,5
2020-05-26,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-26,Confirmado,55,230090,APUIARES,6
2020-05-26,Confirmado,250,230100,AQUIRAZ,13
2020-05-26,Confirmado,272,230110,ARACATI,10
2020-05-26,Confirmado,150,230120,ARACOIABA,1
2020-05-26,Confirmado,2,230125,ARARENDA,1
2020-05-26,Confirmado,2,230130,ARARIPE,0
2020-05-26,Confirmado,18,230140,ARATUBA,0
2020-05-26,Confirmado,19,230150,ARNEIROZ,0
2020-05-26,Confirmado,4,230160,ASSARE,0
2020-05-26,Confirmado,6,230170,AURORA,1
2020-05-26,Confirmado,67,230185,BANABUIU,1
2020-05-26,Confirmado,56,230190,BARBALHA,2
2020-05-26,Confirmado,73,230195,BARREIRA,6
2020-05-26,Confirmado,4,230200,BARRO,0
2020-05-26,Confirmado,147,230205,BARROQUINHA,0
2020-05-26,Confirmado,62,230210,BATURITÉ,8
2020-05-26,Confirmado,91,230220,BEBERIBE,11
2020-05-26,Confirmado,298,230230,BELA CRUZ,6
2020-05-26,Confirmado,40,230240,BOA VIAGEM,8
2020-05-26,Confirmado,24,230250,BREJO SANTO,3
2020-05-26,Confirmado,234,230260,CAMOCIM,7
2020-05-26,Confirmado,39,230270,CAMPOS SALES,0
2020-05-26,Confirmado,462,230280,CANINDE,9
2020-05-26,Confirmado,137,230290,CAPISTRANO,4
2020-05-26,Confirmado,53,230300,CARIDADE,7
2020-05-26,Confirmado,94,230310,CARIRE,0
2020-05-26,Confirmado,12,230320,CARIRIACU,2
2020-05-26,Confirmado,2,230330,CARIUS,1
2020-05-26,Confirmado,29,230340,CARNAUBAL,0
2020-05-26,Confirmado,228,230350,CASCAVEL,15
2020-05-26,Confirmado,16,230360,CATARINA,0
2020-05-26,Confirmado,7,230365,CATUNDA,0
2020-05-26,Confirmado,1676,230370,CAUCAIA,82
2020-05-26,Confirmado,9,230380,CEDRO,1
2020-05-26,Confirmado,64,230390,CHAVAL,3
2020-05-26,Confirmado,87,230395,CHOROZINHO,4
2020-05-26,Confirmado,84,230393,CHORÓ,2
2020-05-26,Confirmado,157,230400,COREAU,1
2020-05-26,Confirmado,168,230410,CRATEUS,5
2020-05-26,Confirmado,53,230420,CRATO,0
2020-05-26,Confirmado,8,230423,CROATA,0
2020-05-26,Confirmado,167,230425,CRUZ,5
2020-05-26,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-26,Confirmado,26,230427,ERERE,3
2020-05-26,Confirmado,681,230428,EUSEBIO,13
2020-05-26,Confirmado,47,230430,FARIAS BRITO,3
2020-05-26,Confirmado,48,230435,FORQUILHA,2
2020-05-26,Confirmado,23529,230440,FORTALEZA,1948
2020-05-26,Confirmado,36,230445,FORTIM,0
2020-05-26,Confirmado,38,230450,FRECHEIRINHA,2
2020-05-26,Confirmado,12,230460,GENERAL SAMPAIO,4
2020-05-26,Confirmado,55,230465,GRACA,0
2020-05-26,Confirmado,109,230470,GRANJA,3
2020-05-26,Confirmado,71,230490,GROAIRAS,2
2020-05-26,Confirmado,76,230495,GUAIÚBA,9
2020-05-26,Confirmado,58,230500,GUARACIABA DO NORTE,3
2020-05-26,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-26,Confirmado,15,230520,HIDROLANDIA,2
2020-05-26,Confirmado,300,230523,HORIZONTE,16
2020-05-26,Confirmado,9,230526,IBARETAMA,4
2020-05-26,Confirmado,36,230530,IBIAPINA,0
2020-05-26,Confirmado,98,230533,IBICUITINGA,2
2020-05-26,Confirmado,68,230535,ICAPUI,3
2020-05-26,Confirmado,64,230540,ICO,3
2020-05-26,Confirmado,111,230550,IGUATU,10
2020-05-26,Confirmado,23,230560,INDEPENDENCIA,4
2020-05-26,Confirmado,33,230565,IPAPORANGA,0
2020-05-26,Confirmado,3,230570,IPAUMIRIM,0
2020-05-26,Confirmado,26,230580,IPU,2
2020-05-26,Confirmado,36,230590,IPUEIRAS,2
2020-05-26,Confirmado,12,230600,IRACEMA,1
2020-05-26,Confirmado,66,230610,IRAUCUBA,3
2020-05-26,Confirmado,34,230620,ITAICABA,3
2020-05-26,Confirmado,221,230625,ITAITINGA,17
2020-05-26,Confirmado,272,230630,ITAPAJE,7
2020-05-26,Confirmado,959,230640,ITAPIPOCA,56
2020-05-26,Confirmado,64,230650,ITAPIUNA,2
2020-05-26,Confirmado,555,230655,ITAREMA,9
2020-05-26,Confirmado,186,230660,ITATIRA,4
2020-05-26,Confirmado,36,230670,JAGUARETAMA,1
2020-05-26,Confirmado,30,230680,JAGUARIBARA,1
2020-05-26,Confirmado,121,230690,JAGUARIBE,6
2020-05-26,Confirmado,73,230700,JAGUARUANA,1
2020-05-26,Confirmado,3,230710,JARDIM,0
2020-05-26,Confirmado,3,230720,JATI,1
2020-05-26,Confirmado,88,230725,JIJOCA DE JERICOACOARA,1
2020-05-26,Confirmado,241,230730,JUAZEIRO DO NORTE,11
2020-05-26,Confirmado,10,230740,JUCAS,1
2020-05-26,Confirmado,18,230750,LAVRAS DA MANGABEIRA,1
2020-05-26,Confirmado,267,230760,LIMOEIRO DO NORTE,6
2020-05-26,Confirmado,54,230763,MADALENA,3
2020-05-26,Confirmado,1477,230765,MARACANAU,106
2020-05-26,Confirmado,588,230770,MARANGUAPE,45
2020-05-26,Confirmado,60,230780,MARCO,0
2020-05-26,Confirmado,5,230790,MARTINOPOLE,0
2020-05-26,Confirmado,371,230800,MASSAPE,12
2020-05-26,Confirmado,64,230810,MAURITI,7
2020-05-26,Confirmado,41,230820,MERUOCA,3
2020-05-26,Confirmado,19,230830,MILAGRES,0
2020-05-26,Confirmado,25,230835,MILHA,1
2020-05-26,Confirmado,18,230837,MIRAIMA,2
2020-05-26,Confirmado,41,230840,MISSAO VELHA,0
2020-05-26,Confirmado,55,230850,MOMBACA,1
2020-05-26,Confirmado,43,230860,MONSENHOR TABOSA,3
2020-05-26,Confirmado,370,230870,MORADA NOVA,3
2020-05-26,Confirmado,55,230880,MORAUJO,1
2020-05-26,Confirmado,115,230890,MORRINHOS,6
2020-05-26,Confirmado,104,230900,MUCAMBO,1
2020-05-26,Confirmado,20,230910,MULUNGU,0
2020-05-26,Confirmado,8,230920,NOVA OLINDA,0
2020-05-26,Confirmado,34,230930,NOVA RUSSAS,1
2020-05-26,Confirmado,12,230940,NOVO ORIENTE,2
